Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 20:17:20,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1024, 1/6/2024, 20:24:46.631,0.0013745,
1025, 1/6/2024, 20:24:47.150,0.0013759,
1026, 1/6/2024, 20:24:47.673,0.0013764,
1027, 1/6/2024, 20:24:48.194,0.001376,
1028, 1/6/2024, 20:24:48.713,0.0013766,
1029, 1/6/2024, 20:24:49.233,0.0013757,
1030, 1/6/2024, 20:24:49.754,0.0013757,
1031, 1/6/2024, 20:24:50.274,0.0013749,
1032, 1/6/2024, 20:24:50.794,0.0013753,
1033, 1/6/2024, 20:24:51.310,0.0013736,
1034, 1/6/2024, 20:24:51.828,0.0013751,
1035, 1/6/2024, 20:24:52.348,0.0013736,
1036, 1/6/2024, 20:24:52.866,0.0013732,
1037, 1/6/2024, 20:24:53.389,0.0013735,
1038, 1/6/2024, 20:24:53.909,0.0013726,
1039, 1/6/2024, 20:24:53.955,0.0013728,
1040, 1/6/2024, 20:24:53.987,0.0013746,
1041, 1/6/2024, 20:24:54.019,0.0013755,
1042, 1/6/2024, 20:24:54.541,0.0013756,
1043, 1/6/2024, 20:24:55.065,0.001374,
1044, 1/6/2024, 20:24:55.587,0.0013742,
1045, 1/6/2024, 20:24:56.107,0.0013738,
1046, 1/6/2024, 20:24:56.628,0.0013742,
1047, 1/6/2024, 20:24:57.152,0.0013738,
1048, 1/6/2024, 20:24:57.669,0.0013757,
1049, 1/6/2024, 20:24:58.188,0.0013741,
1050, 1/6/2024, 20:24:58.710,0.0013739,
1051, 1/6/2024, 20:24:59.231,0.0013722,
1052, 1/6/2024, 20:24:59.740,0.0013742,
1053, 1/6/2024, 20:25:00.267,0.0013749,
1054, 1/6/2024, 20:25:00.788,0.0013725,
1055, 1/6/2024, 20:25:01.306,0.0013745,
1056, 1/6/2024, 20:25:01.829,0.001373,
1057, 1/6/2024, 20:25:02.350,0.0013719,
1058, 1/6/2024, 20:25:02.878,0.0013732,
1059, 1/6/2024, 20:25:02.909,0.0013713,
1060, 1/6/2024, 20:25:02.955,0.0013713,
1061, 1/6/2024, 20:25:02.986,0.0013728,
1062, 1/6/2024, 20:25:03.020,0.0013713,
1063, 1/6/2024, 20:25:03.540,0.0013727,
1064, 1/6/2024, 20:25:04.062,0.0013737,
1065, 1/6/2024, 20:25:04.586,0.0013735,
1066, 1/6/2024, 20:25:05.112,0.0013746,
1067, 1/6/2024, 20:25:05.636,0.001375,
1068, 1/6/2024, 20:25:06.157,0.0013745,
1069, 1/6/2024, 20:25:06.677,0.0013756,
1070, 1/6/2024, 20:25:07.197,0.0013739,
1071, 1/6/2024, 20:25:07.720,0.0013741,
1072, 1/6/2024, 20:25:08.240,0.0013753,
1073, 1/6/2024, 20:25:08.758,0.0013742,
1074, 1/6/2024, 20:25:09.283,0.0013745,
1075, 1/6/2024, 20:25:09.802,0.0013742,
1076, 1/6/2024, 20:25:10.322,0.0013738,
1077, 1/6/2024, 20:25:10.843,0.0013735,
1078, 1/6/2024, 20:25:11.367,0.0013725,
1079, 1/6/2024, 20:25:11.886,0.0013705,
1080, 1/6/2024, 20:25:11.945,0.0013734,
1081, 1/6/2024, 20:25:11.977,0.0013782,
1082, 1/6/2024, 20:25:12.009,0.0013749,
1083, 1/6/2024, 20:25:12.529,0.0013742,
1084, 1/6/2024, 20:25:13.047,0.0013741,
1085, 1/6/2024, 20:25:13.568,0.0013734,
1086, 1/6/2024, 20:25:14.088,0.0013736,
1087, 1/6/2024, 20:25:14.609,0.0013724,
1088, 1/6/2024, 20:25:15.132,0.0013744,
1089, 1/6/2024, 20:25:15.652,0.0013738,
1090, 1/6/2024, 20:25:16.171,0.0013751,
1091, 1/6/2024, 20:25:16.688,0.001374,
1092, 1/6/2024, 20:25:17.212,0.001373,
1093, 1/6/2024, 20:25:17.730,0.0013736,
1094, 1/6/2024, 20:25:18.252,0.0013718,
1095, 1/6/2024, 20:25:18.770,0.0013716,
1096, 1/6/2024, 20:25:19.295,0.0013732,
1097, 1/6/2024, 20:25:19.815,0.0013726,
1098, 1/6/2024, 20:25:20.337,0.0013724,
1099, 1/6/2024, 20:25:20.858,0.0013739,
1100, 1/6/2024, 20:25:21.380,0.0013742,
1101, 1/6/2024, 20:25:21.898,0.0013744,
1102, 1/6/2024, 20:25:21.930,0.0013734,
1103, 1/6/2024, 20:25:21.966,0.0013731,
1104, 1/6/2024, 20:25:21.997,0.001371,
1105, 1/6/2024, 20:25:22.028,0.0013722,
1106, 1/6/2024, 20:25:22.546,0.001375,
1107, 1/6/2024, 20:25:23.066,0.0013766,
1108, 1/6/2024, 20:25:23.587,0.0013742,
1109, 1/6/2024, 20:25:24.104,0.0013727,
1110, 1/6/2024, 20:25:24.624,0.0013728,
1111, 1/6/2024, 20:25:25.150,0.0013724,
1112, 1/6/2024, 20:25:25.672,0.0013735,
1113, 1/6/2024, 20:25:26.192,0.0013717,
1114, 1/6/2024, 20:25:26.707,0.0013735,
1115, 1/6/2024, 20:25:27.229,0.0013753,
1116, 1/6/2024, 20:25:27.745,0.001375,
1117, 1/6/2024, 20:25:28.264,0.001375,
1118, 1/6/2024, 20:25:28.782,0.0013722,
1119, 1/6/2024, 20:25:29.303,0.0013743,
1120, 1/6/2024, 20:25:29.821,0.0013724,
1121, 1/6/2024, 20:25:30.342,0.0013746,
1122, 1/6/2024, 20:25:30.862,0.0013734,
1123, 1/6/2024, 20:25:31.383,0.0013751,
1124, 1/6/2024, 20:25:31.902,0.0013732,
1125, 1/6/2024, 20:25:31.934,0.0013743,
1126, 1/6/2024, 20:25:31.967,0.0013722,
1127, 1/6/2024, 20:25:32.000,0.001374,
1128, 1/6/2024, 20:25:32.524,0.001375,
1129, 1/6/2024, 20:25:33.036,0.001375,
1130, 1/6/2024, 20:25:33.552,0.0013743,
1131, 1/6/2024, 20:25:34.074,0.0013737,
1132, 1/6/2024, 20:25:34.601,0.0013759,
1133, 1/6/2024, 20:25:35.121,0.0013737,
1134, 1/6/2024, 20:25:35.642,0.0013779,
1135, 1/6/2024, 20:25:36.166,0.0013745,
1136, 1/6/2024, 20:25:36.687,0.0013743,
1137, 1/6/2024, 20:25:37.214,0.0013747,
1138, 1/6/2024, 20:25:37.737,0.0013735,
1139, 1/6/2024, 20:25:38.249,0.001374,
1140, 1/6/2024, 20:25:38.769,0.0013735,
1141, 1/6/2024, 20:25:39.275,0.0013761,
1142, 1/6/2024, 20:25:39.786,0.0013755,
1143, 1/6/2024, 20:25:40.300,0.0013745,
1144, 1/6/2024, 20:25:40.836,0.001373,
1145, 1/6/2024, 20:25:41.366,0.0013726,
1146, 1/6/2024, 20:25:41.887,0.0013739,
1147, 1/6/2024, 20:25:41.926,0.001371,
1148, 1/6/2024, 20:25:41.982,0.0013731,
1149, 1/6/2024, 20:25:42.028,0.0013713,
1150, 1/6/2024, 20:25:42.540,0.0013729,
1151, 1/6/2024, 20:25:43.071,0.00137,
1152, 1/6/2024, 20:25:43.585,0.0013721,
1153, 1/6/2024, 20:25:44.117,0.0013709,
1154, 1/6/2024, 20:25:44.643,0.0013724,
1155, 1/6/2024, 20:25:45.154,0.0013736,
1156, 1/6/2024, 20:25:45.688,0.0013721,
1157, 1/6/2024, 20:25:46.225,0.0013732,
1158, 1/6/2024, 20:25:46.729,0.0013741,
1159, 1/6/2024, 20:25:47.256,0.0013751,
1160, 1/6/2024, 20:25:47.777,0.0013757,
1161, 1/6/2024, 20:25:48.284,0.0013743,
1162, 1/6/2024, 20:25:48.805,0.0013764,
1163, 1/6/2024, 20:25:49.312,0.0013764,
1164, 1/6/2024, 20:25:49.819,0.0013747,
1165, 1/6/2024, 20:25:50.342,0.0013763,
1166, 1/6/2024, 20:25:50.859,0.0013752,
1167, 1/6/2024, 20:25:51.368,0.0013768,
1168, 1/6/2024, 20:25:51.908,0.0013735,
1169, 1/6/2024, 20:25:51.941,0.0013737,
1170, 1/6/2024, 20:25:51.991,0.0013725,
1171, 1/6/2024, 20:25:52.034,0.0013728,
1172, 1/6/2024, 20:25:52.573,0.0013732,
1173, 1/6/2024, 20:25:53.073,0.0013725,
1174, 1/6/2024, 20:25:53.616,0.0013744,
1175, 1/6/2024, 20:25:54.136,0.0013745,
1176, 1/6/2024, 20:25:54.648,0.0013725,
1177, 1/6/2024, 20:25:55.162,0.0013745,
1178, 1/6/2024, 20:25:55.674,0.0013738,
1179, 1/6/2024, 20:25:56.204,0.0013747,
1180, 1/6/2024, 20:25:56.731,0.0013744,
1181, 1/6/2024, 20:25:57.257,0.0013741,
1182, 1/6/2024, 20:25:57.764,0.0013731,
1183, 1/6/2024, 20:25:58.269,0.0013715,
1184, 1/6/2024, 20:25:58.795,0.0013722,
1185, 1/6/2024, 20:25:59.297,0.0013723,
1186, 1/6/2024, 20:25:59.838,0.0013727,
1187, 1/6/2024, 20:26:00.367,0.0013732,
1188, 1/6/2024, 20:26:00.888,0.0013728,
1189, 1/6/2024, 20:26:00.949,0.001371,
1190, 1/6/2024, 20:26:00.994,0.0013737,
1191, 1/6/2024, 20:26:01.039,0.0013725,
1192, 1/6/2024, 20:26:01.580,0.0013721,
1193, 1/6/2024, 20:26:02.097,0.0013713,
1194, 1/6/2024, 20:26:02.599,0.0013729,
1195, 1/6/2024, 20:26:03.110,0.0013716,
1196, 1/6/2024, 20:26:03.617,0.001373,
1197, 1/6/2024, 20:26:04.122,0.001374,
1198, 1/6/2024, 20:26:04.646,0.0013725,
1199, 1/6/2024, 20:26:05.161,0.0013729,
1200, 1/6/2024, 20:26:05.662,0.0013737,
1201, 1/6/2024, 20:26:06.180,0.0013731,
1202, 1/6/2024, 20:26:06.683,0.0013738,
1203, 1/6/2024, 20:26:07.191,0.0013726,
1204, 1/6/2024, 20:26:07.716,0.001374,
1205, 1/6/2024, 20:26:08.244,0.0013734,
1206, 1/6/2024, 20:26:08.780,0.0013754,
1207, 1/6/2024, 20:26:09.303,0.0013727,
1208, 1/6/2024, 20:26:09.829,0.0013723,
1209, 1/6/2024, 20:26:10.372,0.0013728,
1210, 1/6/2024, 20:26:10.887,0.0013715,
1211, 1/6/2024, 20:26:10.932,0.0013731,
1212, 1/6/2024, 20:26:10.965,0.0013719,
1213, 1/6/2024, 20:26:11.014,0.0013693,
1214, 1/6/2024, 20:26:11.518,0.0013701,
1215, 1/6/2024, 20:26:12.045,0.0013702,
1216, 1/6/2024, 20:26:12.578,0.0013705,
1217, 1/6/2024, 20:26:13.104,0.0013696,
1218, 1/6/2024, 20:26:13.635,0.0013708,
1219, 1/6/2024, 20:26:14.175,0.0013706,
1220, 1/6/2024, 20:26:14.691,0.0013722,
1221, 1/6/2024, 20:26:15.195,0.0013717,
1222, 1/6/2024, 20:26:15.711,0.0013726,
1223, 1/6/2024, 20:26:16.218,0.0013711,
1224, 1/6/2024, 20:26:16.729,0.0013736,
1225, 1/6/2024, 20:26:17.256,0.0013735,
1226, 1/6/2024, 20:26:17.787,0.0013702,
1227, 1/6/2024, 20:26:18.311,0.0013699,
1228, 1/6/2024, 20:26:18.837,0.0013692,
1229, 1/6/2024, 20:26:19.378,0.0013701,
1230, 1/6/2024, 20:26:19.881,0.001371,
1231, 1/6/2024, 20:26:19.913,0.0013713,
1232, 1/6/2024, 20:26:19.977,0.0013699,
1233, 1/6/2024, 20:26:20.023,0.0013708,
1234, 1/6/2024, 20:26:20.548,0.0013703,
1235, 1/6/2024, 20:26:21.089,0.0013713,
1236, 1/6/2024, 20:26:21.608,0.001371,
1237, 1/6/2024, 20:26:22.138,0.0013703,
1238, 1/6/2024, 20:26:22.670,0.0013706,
1239, 1/6/2024, 20:26:23.182,0.0013703,
1240, 1/6/2024, 20:26:23.712,0.0013708,
1241, 1/6/2024, 20:26:24.245,0.0013715,
1242, 1/6/2024, 20:26:24.748,0.0013734,
1243, 1/6/2024, 20:26:25.270,0.0013717,
1244, 1/6/2024, 20:26:25.806,0.0013711,
1245, 1/6/2024, 20:26:26.332,0.0013714,
1246, 1/6/2024, 20:26:26.857,0.0013699,
1247, 1/6/2024, 20:26:27.388,0.0013692,
1248, 1/6/2024, 20:26:27.896,0.0013703,
1249, 1/6/2024, 20:26:27.940,0.0013696,
1250, 1/6/2024, 20:26:27.989,0.0013713,
1251, 1/6/2024, 20:26:28.021,0.001371,
1252, 1/6/2024, 20:26:28.549,0.0013698,
1253, 1/6/2024, 20:26:29.073,0.0013693,
1254, 1/6/2024, 20:26:29.578,0.0013693,
1255, 1/6/2024, 20:26:30.088,0.0013697,
1256, 1/6/2024, 20:26:30.628,0.0013709,
1257, 1/6/2024, 20:26:31.143,0.0013696,
1258, 1/6/2024, 20:26:31.674,0.0013702,
1259, 1/6/2024, 20:26:32.210,0.0013702,
1260, 1/6/2024, 20:26:32.743,0.0013696,
1261, 1/6/2024, 20:26:33.255,0.0013688,
1262, 1/6/2024, 20:26:33.798,0.0013693,
1263, 1/6/2024, 20:26:34.326,0.0013706,
1264, 1/6/2024, 20:26:34.834,0.0013695,
1265, 1/6/2024, 20:26:35.354,0.0013698,
1266, 1/6/2024, 20:26:35.893,0.0013672,
1267, 1/6/2024, 20:26:35.970,0.0013702,
1268, 1/6/2024, 20:26:36.003,0.0013708,
1269, 1/6/2024, 20:26:36.509,0.0013694,
1270, 1/6/2024, 20:26:37.031,0.001369,
1271, 1/6/2024, 20:26:37.558,0.0013703,
1272, 1/6/2024, 20:26:38.100,0.0013689,
1273, 1/6/2024, 20:26:38.608,0.0013707,
1274, 1/6/2024, 20:26:39.118,0.0013704,
1275, 1/6/2024, 20:26:39.638,0.0013707,
1276, 1/6/2024, 20:26:40.154,0.00137,
1277, 1/6/2024, 20:26:40.660,0.001369,
1278, 1/6/2024, 20:26:41.176,0.0013708,
1279, 1/6/2024, 20:26:41.692,0.0013703,
1280, 1/6/2024, 20:26:42.221,0.0013691,
1281, 1/6/2024, 20:26:42.748,0.0013699,
1282, 1/6/2024, 20:26:43.286,0.0013694,
1283, 1/6/2024, 20:26:43.800,0.0013688,
1284, 1/6/2024, 20:26:44.316,0.0013705,
1285, 1/6/2024, 20:26:44.847,0.0013691,
1286, 1/6/2024, 20:26:45.371,0.0013707,
1287, 1/6/2024, 20:26:45.899,0.0013688,
1288, 1/6/2024, 20:26:45.948,0.0013678,
1289, 1/6/2024, 20:26:46.011,0.0013693,
1290, 1/6/2024, 20:26:46.520,0.0013696,
1291, 1/6/2024, 20:26:47.030,0.0013698,
1292, 1/6/2024, 20:26:47.573,0.0013711,
1293, 1/6/2024, 20:26:48.091,0.0013707,
1294, 1/6/2024, 20:26:48.622,0.0013701,
1295, 1/6/2024, 20:26:49.154,0.0013691,
1296, 1/6/2024, 20:26:49.683,0.0013707,
1297, 1/6/2024, 20:26:50.194,0.0013709,
1298, 1/6/2024, 20:26:50.723,0.0013699,
1299, 1/6/2024, 20:26:51.255,0.0013697,
1300, 1/6/2024, 20:26:51.763,0.0013694,
1301, 1/6/2024, 20:26:52.288,0.0013696,
1302, 1/6/2024, 20:26:52.831,0.0013709,
1303, 1/6/2024, 20:26:53.373,0.0013699,
1304, 1/6/2024, 20:26:53.901,0.001371,
1305, 1/6/2024, 20:26:53.933,0.0013722,
1306, 1/6/2024, 20:26:53.981,0.0013731,
1307, 1/6/2024, 20:26:54.029,0.0013696,
1308, 1/6/2024, 20:26:54.556,0.0013699,
1309, 1/6/2024, 20:26:55.070,0.0013718,
1310, 1/6/2024, 20:26:55.579,0.001371,
1311, 1/6/2024, 20:26:56.081,0.0013689,
1312, 1/6/2024, 20:26:56.591,0.0013696,
1313, 1/6/2024, 20:26:57.118,0.0013697,
1314, 1/6/2024, 20:26:57.656,0.0013689,
1315, 1/6/2024, 20:26:58.165,0.0013692,
1316, 1/6/2024, 20:26:58.674,0.0013716,
1317, 1/6/2024, 20:26:59.204,0.0013702,
1318, 1/6/2024, 20:26:59.719,0.0013694,
1319, 1/6/2024, 20:27:00.228,0.0013695,
1320, 1/6/2024, 20:27:00.733,0.0013692,
1321, 1/6/2024, 20:27:01.253,0.0013689,
1322, 1/6/2024, 20:27:01.785,0.0013694,
1323, 1/6/2024, 20:27:02.298,0.0013699,
1324, 1/6/2024, 20:27:02.829,0.0013692,
1325, 1/6/2024, 20:27:03.355,0.0013701,
1326, 1/6/2024, 20:27:03.896,0.0013695,
1327, 1/6/2024, 20:27:03.931,0.0013675,
1328, 1/6/2024, 20:27:03.980,0.001371,
1329, 1/6/2024, 20:27:04.027,0.001369,
1330, 1/6/2024, 20:27:04.556,0.0013693,
1331, 1/6/2024, 20:27:05.073,0.0013703,
1332, 1/6/2024, 20:27:05.604,0.0013697,
1333, 1/6/2024, 20:27:06.117,0.0013696,
1334, 1/6/2024, 20:27:06.628,0.0013724,
1335, 1/6/2024, 20:27:07.150,0.0013697,
1336, 1/6/2024, 20:27:07.668,0.0013709,
1337, 1/6/2024, 20:27:08.196,0.0013683,
1338, 1/6/2024, 20:27:08.736,0.0013678,
1339, 1/6/2024, 20:27:09.250,0.0013681,
1340, 1/6/2024, 20:27:09.786,0.001369,
1341, 1/6/2024, 20:27:10.289,0.00137,
1342, 1/6/2024, 20:27:10.817,0.0013691,
1343, 1/6/2024, 20:27:11.322,0.0013709,
1344, 1/6/2024, 20:27:11.863,0.0013695,
1345, 1/6/2024, 20:27:12.385,0.0013692,
1346, 1/6/2024, 20:27:12.928,0.0013665,
1347, 1/6/2024, 20:27:13.017,0.0013648,
1348, 1/6/2024, 20:27:13.535,0.0013688,
1349, 1/6/2024, 20:27:14.081,0.0013692,
1350, 1/6/2024, 20:27:14.596,0.0013692,
1351, 1/6/2024, 20:27:15.102,0.0013688,
1352, 1/6/2024, 20:27:15.614,0.0013669,
1353, 1/6/2024, 20:27:16.116,0.0013699,
1354, 1/6/2024, 20:27:16.642,0.0013679,
1355, 1/6/2024, 20:27:17.147,0.0013682,
1356, 1/6/2024, 20:27:17.652,0.0013671,
1357, 1/6/2024, 20:27:18.153,0.0013669,
1358, 1/6/2024, 20:27:18.681,0.0013682,
1359, 1/6/2024, 20:27:19.189,0.0013686,
1360, 1/6/2024, 20:27:19.699,0.0013696,
1361, 1/6/2024, 20:27:20.223,0.0013688,
1362, 1/6/2024, 20:27:20.741,0.0013682,
1363, 1/6/2024, 20:27:21.259,0.0013686,
1364, 1/6/2024, 20:27:21.798,0.0013675,
1365, 1/6/2024, 20:27:22.308,0.0013677,
1366, 1/6/2024, 20:27:22.830,0.0013687,
1367, 1/6/2024, 20:27:23.364,0.001368,
1368, 1/6/2024, 20:27:23.870,0.0013696,
1369, 1/6/2024, 20:27:23.918,0.0013687,
1370, 1/6/2024, 20:27:23.963,0.0013702,
1371, 1/6/2024, 20:27:24.011,0.0013693,
1372, 1/6/2024, 20:27:24.551,0.0013713,
1373, 1/6/2024, 20:27:25.070,0.0013698,
1374, 1/6/2024, 20:27:25.574,0.0013685,
1375, 1/6/2024, 20:27:26.090,0.0013687,
1376, 1/6/2024, 20:27:26.599,0.0013683,
1377, 1/6/2024, 20:27:27.126,0.0013683,
1378, 1/6/2024, 20:27:27.631,0.0013685,
1379, 1/6/2024, 20:27:28.155,0.0013689,
1380, 1/6/2024, 20:27:28.689,0.0013699,
1381, 1/6/2024, 20:27:29.199,0.001369,
1382, 1/6/2024, 20:27:29.716,0.0013684,
1383, 1/6/2024, 20:27:30.217,0.0013677,
1384, 1/6/2024, 20:27:30.722,0.0013683,
1385, 1/6/2024, 20:27:31.240,0.0013677,
1386, 1/6/2024, 20:27:31.758,0.0013689,
1387, 1/6/2024, 20:27:32.270,0.0013685,
1388, 1/6/2024, 20:27:32.802,0.0013676,
1389, 1/6/2024, 20:27:33.317,0.0013652,
1390, 1/6/2024, 20:27:33.829,0.0013663,
1391, 1/6/2024, 20:27:34.370,0.0013667,
1392, 1/6/2024, 20:27:34.894,0.0013676,
1393, 1/6/2024, 20:27:34.939,0.0013687,
1394, 1/6/2024, 20:27:34.992,0.0013693,
1395, 1/6/2024, 20:27:35.033,0.0013699,
1396, 1/6/2024, 20:27:35.538,0.0013678,
1397, 1/6/2024, 20:27:36.052,0.0013664,
1398, 1/6/2024, 20:27:36.557,0.0013667,
1399, 1/6/2024, 20:27:37.095,0.0013672,
1400, 1/6/2024, 20:27:37.614,0.001368,
1401, 1/6/2024, 20:27:38.125,0.0013664,
1402, 1/6/2024, 20:27:38.635,0.0013686,
1403, 1/6/2024, 20:27:39.146,0.0013672,
1404, 1/6/2024, 20:27:39.688,0.0013669,
1405, 1/6/2024, 20:27:40.204,0.0013664,
1406, 1/6/2024, 20:27:40.707,0.0013652,
1407, 1/6/2024, 20:27:41.220,0.0013661,
1408, 1/6/2024, 20:27:41.726,0.0013671,
1409, 1/6/2024, 20:27:42.262,0.0013662,
1410, 1/6/2024, 20:27:42.800,0.0013657,
1411, 1/6/2024, 20:27:43.320,0.0013653,
1412, 1/6/2024, 20:27:43.838,0.0013674,
1413, 1/6/2024, 20:27:44.354,0.0013664,
1414, 1/6/2024, 20:27:44.861,0.0013659,
1415, 1/6/2024, 20:27:45.384,0.0013672,
1416, 1/6/2024, 20:27:45.891,0.0013672,
1417, 1/6/2024, 20:27:45.936,0.0013678,
1418, 1/6/2024, 20:27:45.984,0.001369,
1419, 1/6/2024, 20:27:46.016,0.0013705,
1420, 1/6/2024, 20:27:46.545,0.0013673,
1421, 1/6/2024, 20:27:47.084,0.0013671,
1422, 1/6/2024, 20:27:47.599,0.001367,
1423, 1/6/2024, 20:27:48.128,0.0013662,
1424, 1/6/2024, 20:27:48.638,0.0013674,
1425, 1/6/2024, 20:27:49.146,0.0013673,
1426, 1/6/2024, 20:27:49.660,0.0013659,
1427, 1/6/2024, 20:27:50.184,0.0013653,
1428, 1/6/2024, 20:27:50.686,0.001366,
1429, 1/6/2024, 20:27:51.216,0.0013673,
1430, 1/6/2024, 20:27:51.717,0.0013674,
1431, 1/6/2024, 20:27:52.227,0.0013659,
1432, 1/6/2024, 20:27:52.739,0.0013657,
1433, 1/6/2024, 20:27:53.270,0.0013636,
1434, 1/6/2024, 20:27:53.794,0.0013666,
1435, 1/6/2024, 20:27:54.316,0.0013675,
1436, 1/6/2024, 20:27:54.838,0.0013666,
1437, 1/6/2024, 20:27:55.364,0.0013654,
1438, 1/6/2024, 20:27:55.881,0.0013672,
1439, 1/6/2024, 20:27:55.914,0.0013651,
1440, 1/6/2024, 20:27:55.951,0.0013657,
1441, 1/6/2024, 20:27:55.983,0.0013651,
1442, 1/6/2024, 20:27:56.015,0.0013657,
1443, 1/6/2024, 20:27:56.536,0.0013659,
1444, 1/6/2024, 20:27:57.056,0.001366,
1445, 1/6/2024, 20:27:57.576,0.0013651,
1446, 1/6/2024, 20:27:58.101,0.0013659,
1447, 1/6/2024, 20:27:58.621,0.0013665,
1448, 1/6/2024, 20:27:59.146,0.001366,
1449, 1/6/2024, 20:27:59.670,0.0013655,
1450, 1/6/2024, 20:28:00.191,0.0013664,
1451, 1/6/2024, 20:28:00.713,0.0013653,
1452, 1/6/2024, 20:28:01.233,0.0013659,
1453, 1/6/2024, 20:28:01.754,0.0013663,
1454, 1/6/2024, 20:28:02.273,0.0013656,
1455, 1/6/2024, 20:28:02.792,0.0013675,
1456, 1/6/2024, 20:28:03.312,0.0013676,
1457, 1/6/2024, 20:28:03.835,0.0013654,
1458, 1/6/2024, 20:28:04.355,0.0013655,
1459, 1/6/2024, 20:28:04.874,0.0013651,
1460, 1/6/2024, 20:28:04.906,0.0013654,
1461, 1/6/2024, 20:28:04.938,0.0013627,
1462, 1/6/2024, 20:28:04.981,0.0013642,
1463, 1/6/2024, 20:28:05.012,0.0013636,
1464, 1/6/2024, 20:28:05.531,0.0013655,
1465, 1/6/2024, 20:28:06.050,0.001365,
1466, 1/6/2024, 20:28:06.571,0.0013646,
1467, 1/6/2024, 20:28:07.093,0.0013661,
1468, 1/6/2024, 20:28:07.615,0.0013648,
1469, 1/6/2024, 20:28:08.137,0.0013655,
1470, 1/6/2024, 20:28:08.658,0.0013645,
1471, 1/6/2024, 20:28:09.177,0.001366,
1472, 1/6/2024, 20:28:09.697,0.0013652,
1473, 1/6/2024, 20:28:10.215,0.0013664,
1474, 1/6/2024, 20:28:10.734,0.0013649,
1475, 1/6/2024, 20:28:11.256,0.0013639,
1476, 1/6/2024, 20:28:11.776,0.0013653,
1477, 1/6/2024, 20:28:12.297,0.0013667,
1478, 1/6/2024, 20:28:12.819,0.0013659,
1479, 1/6/2024, 20:28:13.321,0.0013671,
1480, 1/6/2024, 20:28:13.841,0.0013656,
1481, 1/6/2024, 20:28:14.366,0.0013641,
1482, 1/6/2024, 20:28:14.888,0.0013662,
1483, 1/6/2024, 20:28:14.921,0.0013672,
1484, 1/6/2024, 20:28:14.952,0.0013678,
1485, 1/6/2024, 20:28:14.984,0.0013678,
1486, 1/6/2024, 20:28:15.016,0.0013681,
1487, 1/6/2024, 20:28:15.543,0.0013669,
1488, 1/6/2024, 20:28:16.064,0.0013658,
1489, 1/6/2024, 20:28:16.586,0.0013652,
1490, 1/6/2024, 20:28:17.104,0.0013646,
1491, 1/6/2024, 20:28:17.626,0.0013646,
1492, 1/6/2024, 20:28:18.145,0.0013656,
1493, 1/6/2024, 20:28:18.667,0.0013647,
1494, 1/6/2024, 20:28:19.185,0.0013663,
1495, 1/6/2024, 20:28:19.706,0.0013664,
1496, 1/6/2024, 20:28:20.228,0.001366,
1497, 1/6/2024, 20:28:20.754,0.0013641,
1498, 1/6/2024, 20:28:21.276,0.0013628,
1499, 1/6/2024, 20:28:21.798,0.0013646,
1500, 1/6/2024, 20:28:22.317,0.0013646,
1501, 1/6/2024, 20:28:22.830,0.0013656,
1502, 1/6/2024, 20:28:23.354,0.0013649,
1503, 1/6/2024, 20:28:23.873,0.0013651,
1504, 1/6/2024, 20:28:23.906,0.0013663,
1505, 1/6/2024, 20:28:23.937,0.0013636,
1506, 1/6/2024, 20:28:23.969,0.0013636,
1507, 1/6/2024, 20:28:24.000,0.001366,
1508, 1/6/2024, 20:28:24.521,0.001365,
1509, 1/6/2024, 20:28:25.049,0.0013653,
1510, 1/6/2024, 20:28:25.568,0.0013641,
1511, 1/6/2024, 20:28:26.091,0.0013658,
1512, 1/6/2024, 20:28:26.610,0.0013663,
1513, 1/6/2024, 20:28:27.132,0.0013637,
1514, 1/6/2024, 20:28:27.650,0.0013652,
1515, 1/6/2024, 20:28:28.172,0.0013658,
1516, 1/6/2024, 20:28:28.690,0.0013639,
1517, 1/6/2024, 20:28:29.208,0.0013643,
1518, 1/6/2024, 20:28:29.733,0.001364,
1519, 1/6/2024, 20:28:30.258,0.0013636,
1520, 1/6/2024, 20:28:30.778,0.0013625,
1521, 1/6/2024, 20:28:31.307,0.0013627,
1522, 1/6/2024, 20:28:31.826,0.0013653,
1523, 1/6/2024, 20:28:32.344,0.0013645,
1524, 1/6/2024, 20:28:32.867,0.0013643,
1525, 1/6/2024, 20:28:33.387,0.0013639,
1526, 1/6/2024, 20:28:33.905,0.0013623,
1527, 1/6/2024, 20:28:33.955,0.0013615,
1528, 1/6/2024, 20:28:33.998,0.0013639,
1529, 1/6/2024, 20:28:34.029,0.0013624,
1530, 1/6/2024, 20:28:34.547,0.0013638,
1531, 1/6/2024, 20:28:35.066,0.0013631,
1532, 1/6/2024, 20:28:35.589,0.0013647,
1533, 1/6/2024, 20:28:36.108,0.0013639,
1534, 1/6/2024, 20:28:36.626,0.0013632,
